label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
C,0.2009074687957763,-0.0666604042053222,-0.2424729764461517,0.1561418771743774,-0.0539665222167968,-0.0574628822505474,0.1058359742164611,-0.0678541660308837,-0.2790198028087616,0.1507163643836975,0.0671926736831665,-0.0971328467130661,0.0858449935913086,0.1027327179908752,-0.2944727540016174,0.1861883401870727,0.0979081988334655,-0.2734493315219879,0.1638616919517517,0.1068785786628723,-0.2657670676708221,0.0079405903816223,0.0094298124313354,0.0679978057742118,-0.0079405903816223,-0.0094298124313354,-0.0679241418838501,-0.071112036705017,0.0365883111953735,0.2341169565916061,-0.0881135463714599,0.0336271524429321,0.1019641086459159,-0.1311316490173339,0.0397084355354309,0.4203632473945617,-0.1548035144805908,0.0421386361122131,0.2744099795818329,-0.1474090814590454,0.0291517972946167,0.4393580555915832,-0.1706264019012451,0.0333842039108276,0.2898073196411133,-0.134585440158844,0.0855332612991333,0.4101463854312897,-0.1551156640052795,0.100219190120697,0.2310746014118194
C,0.2045872807502746,-0.0543015599250793,-0.2333422601222992,0.1579912304878235,-0.0392798781394958,-0.054751344025135,0.1108077764511108,-0.0550602078437805,-0.2801215350627899,0.1436467170715332,0.078618049621582,-0.0821401178836822,0.0869369506835937,0.1110510230064392,-0.2729108035564422,0.1816380620002746,0.1101093888282775,-0.248035192489624,0.1658313274383545,0.1170521974563598,-0.2311171740293502,0.00594162940979,0.0104713439941406,0.0688993260264396,-0.00594162940979,-0.0104713439941406,-0.0688483417034149,-0.070223331451416,0.0439396500587463,0.237042561173439,-0.0858871638774871,0.0309261679649353,0.1047694683074951,-0.1365662813186645,0.0451458096504211,0.4193162322044372,-0.1557481288909912,0.0395655035972595,0.2736222147941589,-0.1522901654243469,0.0320442914962768,0.4382366240024566,-0.1693184971809387,0.0271326303482055,0.288868635892868,-0.1403557062149047,0.0981877446174621,0.4085174798965454,-0.1614959239959716,0.1003116965293884,0.2307925969362259
C,0.2020643949508667,-0.0517275333404541,-0.2184993177652359,0.1555140018463134,-0.0395531058311462,-0.0567239373922348,0.1088683605194091,-0.0621811747550964,-0.2724067568778991,0.1448755860328674,0.0709801912307739,-0.064160980284214,0.0866889953613281,0.1034008264541626,-0.2701182961463928,0.1786649823188781,0.0981184840202331,-0.209293931722641,0.159854769706726,0.1116752624511718,-0.2429081499576568,0.0055173635482788,0.010641872882843,0.0667490437626838,-0.0055173337459564,-0.010641872882843,-0.0666296631097793,-0.0709165632724762,0.0441775918006897,0.2397341281175613,-0.0850775837898254,0.0329523086547851,0.1139432489871978,-0.1334006190299987,0.0445706844329834,0.4268220067024231,-0.1520071923732757,0.0381981134414672,0.2885912954807281,-0.1474427580833435,0.0325108766555786,0.4461042582988739,-0.1650519073009491,0.0279337763786315,0.3042229413986206,-0.1379070878028869,0.0941110849380493,0.4157521426677704,-0.1562035977840423,0.093438982963562,0.2470733076333999
C,0.2006943225860595,-0.0442432761192321,-0.2303915470838546,0.1581588983535766,-0.0385438799858093,-0.0648472160100936,0.1071125268936157,-0.0592987537384033,-0.2783979475498199,0.150679349899292,0.0743195414543151,-0.0765522047877311,0.0871056318283081,0.109162151813507,-0.288111001253128,0.1832679510116577,0.1057608127593994,-0.2232159525156021,0.1657478809356689,0.1182509660720825,-0.2706762254238128,0.0063737630844116,0.0095527172088623,0.0643707886338234,-0.0063737332820892,-0.0095527172088623,-0.0642412081360817,-0.0692456662654876,0.0425094962120056,0.2361700683832168,-0.084376573562622,0.0348482131958007,0.1153658106923103,-0.1312780082225799,0.0428279042243957,0.4276854693889618,-0.1495333909988403,0.0391510725021362,0.2922748923301697,-0.146026998758316,0.0309292674064636,0.4471873044967651,-0.162836879491806,0.0289533138275146,0.3078284859657287,-0.1358443796634674,0.1033164858818054,0.4142625629901886,-0.1500076353549957,0.0962167978286743,0.2485242486000061
C,0.1558723449707031,0.0636390447616577,-0.1914244443178177,0.1488057374954223,-0.0102267861366271,-0.0753340944647789,0.1141133308410644,-0.0214330554008483,-0.2912669777870178,0.1577299833297729,0.0996145009994506,-0.0234703514724969,0.0851111412048339,0.1408557295799255,-0.3194201588630676,0.1976644992828369,0.122123897075653,-0.1046011596918106,0.1728037595748901,0.1260471940040588,-0.3054585754871368,0.0109991431236267,0.0057032704353332,0.0689391940832138,-0.0109991431236267,-0.0057032704353332,-0.0689119920134544,-0.0696761310100555,0.0645559430122375,0.1893141567707061,-0.0870683789253234,0.053612470626831,0.0717549175024032,-0.1373157501220703,0.0814942121505737,0.3525920212268829,-0.1604802906513214,0.0801280736923217,0.2187917530536651,-0.1551427841186523,0.0754379630088806,0.3686230480670929,-0.1752879917621612,0.0749219059944152,0.2308366298675537,-0.1406750380992889,0.1333242654800415,0.3360779583454132,-0.1590631604194641,0.138024628162384,0.1787359863519668
C,0.1930935382843017,-0.0398891568183898,-0.2315118610858917,0.1531401872634887,-0.0384036898612976,-0.0723131373524665,0.1054757833480835,-0.0609621405601501,-0.2863857448101043,0.1481250524520874,0.07551771402359,-0.0962364301085472,0.0875982046127319,0.1072558760643005,-0.3003446757793426,0.1886878013610839,0.1032536029815673,-0.2497891038656234,0.1718723773956298,0.1114953756332397,-0.2862640023231506,0.0059112310409545,0.0086514949798583,0.0656519830226898,-0.0059112310409545,-0.0086514949798583,-0.0655490756034851,-0.0698638260364532,0.0430157780647277,0.236293151974678,-0.0854235887527465,0.0338613986968994,0.1072683557868003,-0.1322537064552307,0.0442838668823242,0.4304099380970001,-0.1526328027248382,0.0381214618682861,0.276887983083725,-0.146341472864151,0.0339661836624145,0.4504109621047973,-0.1665303409099578,0.0249574184417724,0.2916405498981476,-0.1362324953079223,0.0965957045555114,0.4195349812507629,-0.1564479768276214,0.0972781777381897,0.2289424687623977
C,0.1964451670646667,-0.0401648879051208,-0.191961869597435,0.1536588072776794,-0.0447471737861633,-0.0435350574553012,0.1051352024078369,-0.0601217448711395,-0.252986341714859,0.1451063752174377,0.0661405324935913,-0.0565978810191154,0.0863497853279113,0.1064882278442382,-0.2535825967788696,0.1826226115226745,0.0973297953605651,-0.2006243765354156,0.1647741794586181,0.1063644886016845,-0.2225088477134704,0.0058348774909973,0.0094255208969116,0.0632170662283897,-0.0058348774909973,-0.0094254910945892,-0.0631033480167388,-0.0700111985206604,0.0452268123626709,0.2116524130105972,-0.085733950138092,0.0360856056213378,0.0907008126378059,-0.1339859962463379,0.0461946129798889,0.3772636651992798,-0.1534414887428283,0.0419704914093017,0.2446369677782058,-0.1490912437438964,0.0327652096748352,0.3942802548408508,-0.1668360829353332,0.0299826860427856,0.2579395771026611,-0.1360567808151245,0.0970193743705749,0.3650397658348083,-0.159320592880249,0.0979209542274475,0.2012346535921096
C,0.1935323476791381,-0.0437547266483306,-0.2007045149803161,0.1539279818534851,-0.045793741941452,-0.0506253018975257,0.1032744646072387,-0.0659873485565185,-0.2589318752288818,0.1489903926849365,0.0658255815505981,-0.0529181286692619,0.087503969669342,0.1050691604614257,-0.2625485956668854,0.178259015083313,0.0974713563919067,-0.1859922856092453,0.162148892879486,0.1067770719528198,-0.2374881356954574,0.0060222148895263,0.0102841258049011,0.0617910847067832,-0.0060222148895263,-0.0102841258049011,-0.0616624802350997,-0.0705265998840332,0.0440320968627929,0.2110499292612075,-0.0855736136436462,0.0339576601982116,0.0939791724085807,-0.1339744329452514,0.0446389913558959,0.3777925372123718,-0.1531964540481567,0.0413619875907897,0.2501955926418304,-0.1489810943603515,0.0339785814285278,0.3944723904132843,-0.1664146184921264,0.031177282333374,0.2636136412620544,-0.1389057040214538,0.1049884557723999,0.3626315295696258,-0.1547876000404358,0.0971970558166503,0.2059154659509658
C,0.1889443397521972,-0.0299059152603149,-0.201747253537178,0.1516014337539672,-0.0363268852233886,-0.055541131645441,0.1038625240325927,-0.0630739331245422,-0.2564005553722381,0.1466675996780395,0.0753712654113769,-0.0703712925314903,0.0858463048934936,0.1058175563812255,-0.2678057253360748,0.1787745952606201,0.1052936315536499,-0.2123420238494873,0.1664118766784668,0.1116418242454528,-0.249109998345375,0.0055634975433349,0.0119199156761169,0.0581076294183731,-0.0055635273456573,-0.0119199156761169,-0.0580159835517406,-0.0754589438438415,0.0437744855880737,0.1983840316534042,-0.0883457362651825,0.0302501320838928,0.0896204710006713,-0.1405422091484069,0.0428447723388671,0.3623905479907989,-0.1609966158866882,0.0361095070838928,0.2395454198122024,-0.1557022929191589,0.0305448770523071,0.3790405690670013,-0.1747620105743408,0.0238932371139526,0.2524702250957489,-0.1489169895648956,0.0938158631324768,0.3453232049942016,-0.1695302128791809,0.0937218070030212,0.193040132522583
C,0.1903679966926574,-0.0218106806278228,-0.1813996434211731,0.1441527009010315,-0.0374894738197326,-0.0499847084283828,0.1080811619758606,-0.0532229244709014,-0.2378741204738617,0.1438944935798645,0.0686292648315429,-0.0505903959274292,0.0907175540924072,0.110669195652008,-0.2498843818902969,0.185881495475769,0.1025472283363342,-0.1615581959486007,0.1751596927642822,0.1129416227340698,-0.2358228117227554,0.0068777799606323,0.0048230290412902,0.0601363442838192,-0.0068777799606323,-0.0048230290412902,-0.0600698068737983,-0.0764771103858947,0.0363014340400695,0.1921014487743377,-0.0879369378089904,0.03309166431427,0.0811117962002754,-0.1389501690864563,0.0403915643692016,0.3418688774108886,-0.1565747261047363,0.0413609147071838,0.2195835411548614,-0.1523188352584839,0.0277159214019775,0.3573286831378937,-0.1693482398986816,0.0304730534553527,0.2313241213560104,-0.1407347321510315,0.0891994833946228,0.3308005630970001,-0.1574674248695373,0.095604658126831,0.1821220964193344
C,0.1900500655174255,-0.007377803325653,-0.2009732276201248,0.1560900807380676,-0.029732346534729,-0.057348184287548,0.1098000407218933,-0.0516606569290161,-0.2551003694534302,0.1492620110511779,0.0866947174072265,-0.069942906498909,0.0891720652580261,0.1164281368255615,-0.2666797935962677,0.1862009763717651,0.1114897727966308,-0.1998158246278762,0.1709635853767395,0.1178061366081237,-0.2472897320985794,0.006468653678894,0.011967658996582,0.0594692938029766,-0.006468653678894,-0.011967658996582,-0.0594195947051048,-0.0700002908706665,0.0455752611160278,0.2020065039396286,-0.0865231752395629,0.0310533046722412,0.0946342572569847,-0.1333199143409729,0.0496512651443481,0.367715060710907,-0.1535241901874542,0.038612425327301,0.2527258694171905,-0.1491559147834777,0.0403226017951965,0.3850158751010895,-0.1661304831504821,0.0265364050865173,0.2667120099067688,-0.1441907882690429,0.1095222830772399,0.3547117412090301,-0.1606479287147522,0.1025596857070922,0.2152204811573028
C,0.1969338059425354,-0.0196473300457,-0.1728193014860153,0.154296338558197,-0.0374203324317932,-0.0353681482374668,0.111806571483612,-0.0544771254062652,-0.2366497069597244,0.1507895588874817,0.0817317962646484,-0.0501134432852268,0.0927756428718566,0.1079286336898803,-0.2406780123710632,0.192189335823059,0.1033310294151306,-0.1853184103965759,0.1758851408958435,0.1077682971954345,-0.200801596045494,0.0069228410720825,0.0083814859390258,0.0610568262636661,-0.0069228112697601,-0.0083815157413482,-0.0609815903007984,-0.0767742395401001,0.0400682687759399,0.1999559998512268,-0.0893748998641967,0.0335063338279724,0.0825765579938888,-0.1358218789100647,0.0467370748519897,0.3544926345348358,-0.1541657447814941,0.0414488315582275,0.2330935895442962,-0.1490995585918426,0.0347316861152648,0.3703564405441284,-0.1671412587165832,0.0300970673561096,0.2467678636312484,-0.136995792388916,0.0912756919860839,0.3397300541400909,-0.1577377319335937,0.0967748165130615,0.1959133595228195
C,0.1965951919555664,-0.0460676550865173,-0.1869436204433441,0.1494033932685852,-0.0530787706375122,-0.036259651184082,0.1050841212272644,-0.0675691962242126,-0.2544257938861847,0.1460369825363159,0.060802936553955,-0.0386495701968669,0.0861423015594482,0.0967077016830444,-0.2460242956876754,0.1833094358444214,0.0887291431427002,-0.1807619482278823,0.1684907078742981,0.0992112755775451,-0.1926165968179702,0.0073880553245544,0.0116438865661621,0.0668019205331802,-0.0073880553245544,-0.0116438865661621,-0.0667989328503608,-0.0773747265338897,0.0462709069252014,0.2154987007379531,-0.0900285840034484,0.0314690470695495,0.0848706513643264,-0.1393367946147918,0.0435951948165893,0.3794270753860473,-0.1573999226093292,0.0333812236785888,0.242295354604721,-0.1527703404426574,0.026414155960083,0.3962500393390655,-0.1711707115173339,0.0193435549736022,0.256527304649353,-0.1470760107040405,0.0883358716964721,0.3660548329353332,-0.1681029796600341,0.0923919081687927,0.2010644525289535
C,0.2108184099197387,-0.084340214729309,-0.2119744718074798,0.157501220703125,-0.052480399608612,-0.0486691743135452,0.1098233461380004,-0.0712063312530517,-0.2708683609962463,0.1551734805107116,0.0666926503181457,-0.0636888369917869,0.0913450121879577,0.0913556814193725,-0.2630281746387481,0.1915323734283447,0.0815201997756958,-0.2222841829061508,0.1703318953514099,0.0899136662483215,-0.2252436280250549,0.0059802532196044,0.0108455419540405,0.0678770765662193,-0.0059802830219268,-0.0108455419540405,-0.0678135901689529,-0.0708235800266265,0.0415228605270385,0.2429242581129074,-0.0846488177776336,0.0326355695724487,0.1140788123011589,-0.1356382369995117,0.0341713428497314,0.4271149337291717,-0.1532701253890991,0.0295602083206176,0.2935529053211212,-0.1506580114364624,0.0190036296844482,0.4465558230876922,-0.1677615642547607,0.0132280588150024,0.3103132545948028,-0.1401906609535217,0.0794218182563781,0.4186993837356567,-0.1603158116340637,0.0897771120071411,0.257272869348526
C,0.2117360830307006,-0.0980615019798278,-0.1846467405557632,0.1547309160232544,-0.0617188811302185,-0.028883958235383,0.1119282245635986,-0.077906847000122,-0.2291114926338195,0.146825909614563,0.050746202468872,-0.0206136275082826,0.0917615890502929,0.0853092074394226,-0.2180199176073074,0.1930361986160278,0.0777223706245422,-0.1383075565099716,0.1571688652038574,0.0832326412200927,-0.170492485165596,0.0075864791870117,0.0068037509918212,0.06453188508749,-0.0075864791870117,-0.0068037509918212,-0.0644471123814582,-0.0690215528011322,0.037662923336029,0.2153479158878326,-0.0844585597515106,0.0359351634979248,0.0896045044064521,-0.13328418135643,0.0292872786521911,0.35487762093544,-0.1526675224304199,0.0278030633926391,0.2259073853492736,-0.1478193402290344,0.0135169029235839,0.368813693523407,-0.1659561991691589,0.012731909751892,0.2382524162530899,-0.1380241811275482,0.0720092058181762,0.3501805365085602,-0.1584783792495727,0.0845564007759094,0.1979747116565704
C,0.2116062641143798,-0.0159816145896911,-0.1984564960002899,0.1575018167495727,-0.0214120149612426,-0.0579609237611293,0.1132564544677734,-0.0262069106101989,-0.2593254745006561,0.154515266418457,0.0953378677368164,-0.0322360880672931,0.0933364629745483,0.128492534160614,-0.2555927634239197,0.1851787567138672,0.1237102150917053,-0.1327381432056427,0.175555944442749,0.1339565515518188,-0.2332558035850525,0.0083260536193847,0.0088234543800354,0.0648834481835365,-0.0083260536193847,-0.0088234543800354,-0.0646980032324791,-0.0718424022197723,0.0479159951210022,0.2044692039489746,-0.0887978076934814,0.0371309518814086,0.0928275808691978,-0.1376923322677612,0.0636459589004516,0.3666136860847473,-0.1568801999092102,0.0602496266365051,0.2450105547904968,-0.1522830128669738,0.0573517680168151,0.3833589255809784,-0.1702489852905273,0.0546842813491821,0.2581822872161865,-0.1368628740310669,0.1162309646606445,0.3543438017368316,-0.1541893482208252,0.1169766783714294,0.2076623439788818
C,0.2071629762649536,0.0271142125129699,-0.1999061405658722,0.1530025005340576,-0.0171252489089965,-0.0612039491534233,0.1070041060447692,0.0220682621002197,-0.2536962330341339,0.15377938747406,0.1125476360321044,3.3411994081689045e-05,0.094851553440094,0.1569504737854004,-0.2402373403310775,0.1905038356781005,0.1525192260742187,-0.0567811615765094,0.1794965267181396,0.1622406840324401,-0.2088014036417007,0.0107000470161437,-0.0020732879638671,0.0631084367632865,-0.0107000470161437,0.0020732879638671,-0.0629517138004303,-0.0723989009857177,0.0559523105621337,0.1843666285276413,-0.088595449924469,0.0522012114524841,0.0764013230800628,-0.1418306827545166,0.0860170125961303,0.3330251574516296,-0.1576825976371765,0.0896602272987365,0.2141195386648178,-0.1571930050849914,0.0788403749465942,0.3488118350505829,-0.1721799373626709,0.0827224254608154,0.2265647947788238,-0.1396134495735168,0.1325955986976623,0.327054888010025,-0.155670166015625,0.1414617300033569,0.1838782876729965
C,0.1597524881362915,0.0959133505821228,-0.1679765582084655,0.1538305282592773,-0.0192157328128814,-0.060007594525814,0.0967085361480712,0.0143824815750122,-0.2548286318778991,0.1395223140716552,0.0610983371734619,0.0562190599739551,0.0614399909973144,0.1384972929954528,-0.2345096170902252,0.1646232604980468,0.1100455522537231,0.0604198835790157,0.1401852369308471,0.1318920850753784,-0.1592745333909988,0.0147571563720703,-0.0015397369861602,0.0682696849107742,-0.0147571265697479,0.0015397071838378,-0.0681024044752121,-0.0754763185977935,0.0584179162979126,0.1869728565216064,-0.0938904881477356,0.0528820753097534,0.070846252143383,-0.1403052508831024,0.0670076608657836,0.3396157026290893,-0.1664113998413086,0.0670392513275146,0.2088278234004974,-0.1551522016525268,0.056273341178894,0.3548837006092071,-0.1804961860179901,0.0514020919799804,0.221641793847084,-0.147319346666336,0.1200214028358459,0.3375622630119324,-0.1715124249458313,0.128101646900177,0.1876819878816604
