label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z 
C,-0.13602325320243835,0.061339616775512695,0.004127046093344688,-0.11641445755958557,0.02585780620574951,-0.14349399507045746,-0.11473247408866882,-0.012887924909591675,0.1160028725862503,-0.11293759942054749,0.11384987831115723,-0.1885368674993515,-0.11567831039428711,0.07447624206542969,0.21357126533985138,-0.12510380148887634,0.18580055236816406,-0.13528253138065338,-0.13519978523254395,0.14877426624298096,0.23336739838123322,0.002031087875366211,0.005114912986755371,-0.08221887797117233,-0.0020310580730438232,-0.005114883184432983,0.08222305774688721,0.06598424911499023,0.08858346939086914,-0.0713251456618309,0.06296384334564209,0.08585059642791748,0.09760081768035889,0.14429843425750732,0.12179720401763916,-0.03816119581460953,0.13824987411499023,0.1179194450378418,0.1351996809244156,0.16203796863555908,0.11709511280059814,-0.03724393621087074,0.1565694808959961,0.1125493049621582,0.13710972666740417,0.13723862171173096,0.17431044578552246,-0.081143319606781,0.13498878479003906,0.16707396507263184,0.10550101101398468
C,-0.16080623865127563,-0.03559425473213196,-0.01144624687731266,-0.11677300930023193,-0.04610082507133484,-0.13480104506015778,-0.10666292905807495,-0.06853494048118591,0.12417514622211456,-0.10172346234321594,0.04527556896209717,-0.19059480726718903,-0.09108978509902954,0.01977062225341797,0.1530819982290268,-0.10025078058242798,0.14726603031158447,-0.19493292272090912,-0.09501421451568604,0.1055145263671875,0.09454641491174698,-0.0001366138458251953,0.009901285171508789,-0.08060752600431442,0.0001366138458251953,-0.009901255369186401,0.08056861162185669,0.0813872218132019,0.04886758327484131,-0.0677298977971077,0.0787191390991211,0.03715252876281738,0.09448760002851486,0.1660861372947693,0.058965206146240234,-0.0281442292034626,0.15761011838912964,0.0495147705078125,0.1379426121711731,0.18395936489105225,0.04547703266143799,-0.026893818750977516,0.17462235689163208,0.035059571266174316,0.1403144747018814,0.16396033763885498,0.11929655075073242,-0.0849255844950676,0.15794342756271362,0.10710537433624268,0.09689994901418686
C,-0.15743818879127502,-0.016376733779907227,-0.01632652059197426,-0.11372917890548706,-0.03710979223251343,-0.13963328301906586,-0.10689711570739746,-0.06027597188949585,0.12961293756961823,-0.09370240569114685,0.03500169515609741,-0.21166889369487762,-0.08808678388595581,0.01691126823425293,0.17865049839019775,-0.10180622339248657,0.12915998697280884,-0.2315007895231247,-0.09724855422973633,0.08769190311431885,0.142915278673172,-0.00012296438217163086,0.01024019718170166,-0.08006919175386429,0.00012296438217163086,-0.01024019718170166,0.0800645649433136,0.0856471061706543,0.037432312965393066,-0.06364234536886215,0.08270591497421265,0.024344563484191895,0.09174448996782303,0.1682896614074707,0.04742026329040527,-0.02749515138566494,0.1581435203552246,0.03595966100692749,0.13214737176895142,0.18662112951278687,0.035417139530181885,-0.0265201423317194,0.1736798882484436,0.02309560775756836,0.13397152721881866,0.16562825441360474,0.10168373584747314,-0.07719980180263519,0.15912330150604248,0.08998149633407593,0.0947599709033966
C,-0.1569673717021942,0.01428067684173584,0.0028649477753788233,-0.11829075217247009,-0.028039604425430298,-0.1104813665151596,-0.10984823107719421,-0.04133215546607971,0.11762188374996185,-0.08778747916221619,-0.010543197393417358,-0.21603457629680634,-0.06636592745780945,-0.013780862092971802,0.21679596602916718,-0.09574732184410095,0.07709181308746338,-0.28840968012809753,-0.07854041457176208,0.03780817985534668,0.28909605741500854,0.00031888484954833984,0.009972214698791504,-0.07393304258584976,-0.00031885504722595215,-0.009972244501113892,0.07391125708818436,0.08802282810211182,0.013898253440856934,-0.06658349931240082,0.08224725723266602,-0.008347839117050171,0.09352559596300125,0.1688072681427002,-0.00391194224357605,-0.0529082715511322,0.152074933052063,-0.02167174220085144,0.12893356382846832,0.18574142456054688,-0.022967487573623657,-0.05222027748823166,0.16592860221862793,-0.03956446051597595,0.13087160885334015,0.175811767578125,0.0467376708984375,-0.09473917633295059,0.1656254529953003,0.028325557708740234,0.10445936024188995
C,-0.15913492441177368,-0.04634883999824524,0.010316749103367329,-0.11574086546897888,-0.05007413029670715,-0.1030680388212204,-0.10394817590713501,-0.07225492596626282,0.12215645611286163,-0.0912453830242157,0.013057112693786621,-0.16397784650325775,-0.0767047107219696,-0.011094421148300171,0.17719142138957977,-0.09607264399528503,0.10050070285797119,-0.19501681625843048,-0.08649182319641113,0.05720663070678711,0.1791616976261139,-0.00019559264183044434,0.01234591007232666,-0.07073957473039627,0.00019562244415283203,-0.012345939874649048,0.07070153206586838,0.08591651916503906,0.03248918056488037,-0.0720045194029808,0.08270394802093506,0.007866978645324707,0.0740024745464325,0.16642022132873535,0.013971805572509766,-0.05554174259305,0.15378165245056152,-0.00015303492546081543,0.09698987007141113,0.18297195434570312,-0.004138678312301636,-0.05460623651742935,0.1684361696243286,-0.019050627946853638,0.09737902879714966,0.17029201984405518,0.06218528747558594,-0.09199567884206772,0.16154742240905762,0.04868364334106445,0.06812765449285507
C,-0.15843066573143005,-0.05232301354408264,-0.02602604404091835,-0.11489668488502502,-0.049394816160202026,-0.1455175131559372,-0.10571613907814026,-0.07360312342643738,0.1173865795135498,-0.10063418745994568,0.06039559841156006,-0.1923670917749405,-0.09469231963157654,0.03188121318817139,0.13460727035999298,-0.10226225852966309,0.15512776374816895,-0.18743233382701874,-0.09777188301086426,0.12064170837402344,0.0711975172162056,-0.0005404651165008545,0.011250853538513184,-0.08235804736614227,0.0005404949188232422,-0.011250823736190796,0.0822993665933609,0.07873153686523438,0.05128514766693115,-0.05870820954442024,0.07643640041351318,0.03901326656341553,0.10691163688898087,0.16077041625976562,0.06377458572387695,-0.0043371072970330715,0.15387797355651855,0.05360257625579834,0.16627013683319092,0.17821824550628662,0.05180943012237549,-0.0018052213126793504,0.17092680931091309,0.03948807716369629,0.17018228769302368,0.15864205360412598,0.11904346942901611,-0.059355296194553375,0.15447556972503662,0.10814917087554932,0.12701869010925293
C,0.1423010230064392,0.008878827095031738,0.005056416615843773,0.10538411140441895,-0.051040083169937134,0.14221681654453278,0.11357265710830688,-0.031028181314468384,-0.11836685985326767,0.06861716508865356,-0.00935468077659607,0.2657047212123871,0.08045202493667603,0.012148261070251465,-0.23387038707733154,0.08565253019332886,0.05348408222198486,0.3496434986591339,0.09216916561126709,0.08544766902923584,-0.31356868147850037,-0.00030928850173950195,-0.009038358926773071,0.08231562376022339,0.00030928850173950195,0.009038329124450684,-0.08226612210273743,-0.07769620418548584,0.01985347270965576,0.09192988276481628,-0.08016723394393921,0.027451038360595703,-0.07764480262994766,-0.15707361698150635,0.017736077308654785,0.1290128529071808,-0.16523247957229614,0.023804545402526855,-0.07158643007278442,-0.17477577924728394,0.0019099712371826172,0.12902455031871796,-0.18154466152191162,0.00894021987915039,-0.07387316972017288,-0.16297191381454468,0.06519198417663574,0.09185343235731125,-0.1704103946685791,0.07190942764282227,-0.12715966999530792
C,0.13999736309051514,-0.022288858890533447,0.0005778526538051665,0.0942617654800415,-0.057057976722717285,0.15536293387413025,0.10754746198654175,-0.04235607385635376,-0.1370469033718109,0.08653825521469116,0.03815138339996338,0.20521803200244904,0.09636276960372925,0.057257115840911865,-0.19154652953147888,0.08687669038772583,0.11558043956756592,0.15759684145450592,0.10431218147277832,0.14705270528793335,-0.18497751653194427,-0.0013859272003173828,-0.007157444953918457,0.08702962845563889,0.0013859272003173828,0.007157444953918457,-0.08702574670314789,-0.0797773003578186,0.04766792058944702,0.09894830733537674,-0.0804937481880188,0.049685657024383545,-0.06991743296384811,-0.15679246187210083,0.07801830768585205,0.14895226061344147,-0.1616668701171875,0.08106380701065063,-0.03892802447080612,-0.17451149225234985,0.07233250141143799,0.15119755268096924,-0.17946505546569824,0.07472532987594604,-0.03999246284365654,-0.1571822166442871,0.1231885552406311,0.10863123089075089,-0.16356533765792847,0.1284477710723877,-0.10263863950967789
C,0.14593267440795898,-0.017115294933319092,-0.010944224894046783,0.09730082750320435,-0.043853163719177246,0.1445104330778122,0.10805404186248779,-0.027376770973205566,-0.14966651797294617,0.09139466285705566,0.057088375091552734,0.19041432440280914,0.09921634197235107,0.07546490430831909,-0.19679991900920868,0.09325551986694336,0.13263118267059326,0.13159000873565674,0.10657268762588501,0.16188132762908936,-0.18518829345703125,-0.0009544491767883301,-0.006151020526885986,0.08926113694906235,0.0009544491767883301,0.006151020526885986,-0.08923052251338959,-0.07554051280021667,0.05405735969543457,0.10179927200078964,-0.07696673274040222,0.05687081813812256,-0.06637125462293625,-0.15302109718322754,0.08861160278320312,0.1541929841041565,-0.15896174311637878,0.0930909514427185,-0.031555984169244766,-0.16884708404541016,0.08481782674789429,0.1568780094385147,-0.17652297019958496,0.08635765314102173,-0.032332491129636765,-0.1549210548400879,0.13659942150115967,0.11429103463888168,-0.15956217050552368,0.14160537719726562,-0.09458048641681671
C,0.14063644409179688,0.0023112893104553223,-0.004762318450957537,0.09966617822647095,-0.03715723752975464,0.13818596303462982,0.10662806034088135,-0.021808266639709473,-0.13495953381061554,0.0788336992263794,0.04054248332977295,0.21968278288841248,0.0830654501914978,0.0553322434425354,-0.19884717464447021,0.08910578489303589,0.1047292947769165,0.22263553738594055,0.09708201885223389,0.1322374939918518,-0.20617333054542542,-0.0007204413414001465,-0.006577730178833008,0.0802590399980545,0.0007204413414001465,0.006577730178833008,-0.0802074521780014,-0.07908201217651367,0.04215008020401001,0.07032256573438644,-0.0802261233329773,0.04433846473693848,-0.0719466581940651,-0.15779662132263184,0.06019556522369385,0.09934040158987045,-0.16369622945785522,0.0638994574546814,-0.05538167431950569,-0.17353999614715576,0.05073404312133789,0.09906801581382751,-0.18221515417099,0.05510908365249634,-0.05729828029870987,-0.16097307205200195,0.1082414984703064,0.05594707652926445,-0.16654008626937866,0.11209321022033691,-0.11409951746463776
C,0.14128273725509644,0.03201228380203247,0.021292410790920258,0.1060451865196228,-0.03817674517631531,0.15404504537582397,0.11652851104736328,-0.016946941614151,-0.0969143956899643,0.06527400016784668,-0.022626519203186035,0.23710091412067413,0.08265721797943115,-0.005001723766326904,-0.2151189148426056,0.07937115430831909,0.04461383819580078,0.2636105418205261,0.09111863374710083,0.07490092515945435,-0.3030959367752075,-0.0004209280014038086,-0.011537909507751465,0.08138243854045868,0.0004209280014038086,0.011537909507751465,-0.08130515366792679,-0.07751160860061646,0.01879185438156128,0.08953724056482315,-0.08115997910499573,0.02430623769760132,-0.07963604480028152,-0.15569740533828735,0.014905273914337158,0.12184701859951019,-0.16575878858566284,0.01972562074661255,-0.08148784190416336,-0.16841307282447815,-0.002631068229675293,0.12113504111766815,-0.18071869015693665,0.004263401031494141,-0.08424443006515503,-0.1667073369026184,0.05656790733337402,0.0859890729188919,-0.1747204065322876,0.06436526775360107,-0.13614067435264587
C,0.1405022144317627,0.02013295888900757,0.016454024240374565,0.10388624668121338,-0.04869276285171509,0.1447240263223648,0.11364638805389404,-0.02189457416534424,-0.10385444015264511,0.06740856170654297,-0.016151249408721924,0.25578051805496216,0.07957148551940918,0.0034142136573791504,-0.216854527592659,0.08292865753173828,0.05440574884414673,0.31772348284721375,0.0910729169845581,0.07910901308059692,-0.2936112880706787,-0.00031498074531555176,-0.012014806270599365,0.07984257489442825,0.00031495094299316406,0.012014806270599365,-0.0797901526093483,-0.07822522521018982,0.018469274044036865,0.08094640076160431,-0.081138014793396,0.02624988555908203,-0.0787646695971489,-0.1574905514717102,0.013960123062133789,0.11100456863641739,-0.16506394743919373,0.017947494983673096,-0.07737399637699127,-0.1703750193119049,-0.001956760883331299,0.11010529100894928,-0.17995569109916687,0.0012763738632202148,-0.07971252501010895,-0.1677784025669098,0.05691361427307129,0.0726819634437561,-0.17543157935142517,0.06377583742141724,-0.13127681612968445
C,0.1417136788368225,-0.03422248363494873,-0.008266489021480083,0.09670186042785645,-0.0707567036151886,0.14462631940841675,0.10811346769332886,-0.05849897861480713,-0.14544224739074707,0.07844078540802002,0.016531944274902344,0.20075266063213348,0.09022313356399536,0.030652940273284912,-0.211553692817688,0.08484530448913574,0.08970147371292114,0.16425293684005737,0.10055303573608398,0.12064111232757568,-0.22231583297252655,-0.0005987882614135742,-0.007535487413406372,0.08594772964715958,0.0005987882614135742,0.007535457611083984,-0.08598573505878448,-0.07714498043060303,0.036670684814453125,0.11598902940750122,-0.07957088947296143,0.04366505146026611,-0.06308308243751526,-0.1578536033630371,0.05241137742996216,0.18230941891670227,-0.16519057750701904,0.059500694274902344,-0.020911386236548424,-0.17226898670196533,0.03814274072647095,0.18633128702640533,-0.18266087770462036,0.04872310161590576,-0.01997009851038456,-0.16241896152496338,0.10061275959014893,0.14656613767147064,-0.16836285591125488,0.10859179496765137,-0.08021099865436554
C,0.14590364694595337,-0.042189598083496094,-0.010726661421358585,0.09628349542617798,-0.06382834911346436,0.14178316295146942,0.10965287685394287,-0.04766559600830078,-0.14455492794513702,0.09139180183410645,0.03359168767929077,0.18680493533611298,0.10173380374908447,0.05428510904312134,-0.18527378141880035,0.09112673997879028,0.11656922101974487,0.136639803647995,0.10445702075958252,0.15040147304534912,-0.1671469360589981,-0.001201033592224121,-0.006017565727233887,0.08493489027023315,0.001201033592224121,0.006017565727233887,-0.08494501560926437,-0.07673299312591553,0.04729384183883667,0.10950616747140884,-0.07721388339996338,0.05126875638961792,-0.05698542669415474,-0.1513487696647644,0.07389771938323975,0.16910424828529358,-0.15836495161056519,0.07859623432159424,-0.0129570122808218,-0.16883021593093872,0.0665820837020874,0.1728038340806961,-0.17526429891586304,0.07076865434646606,-0.012365474365651608,-0.1560083031654358,0.12372463941574097,0.13519784808158875,-0.1610879898071289,0.1322706937789917,-0.0704893246293068
C,0.14407318830490112,-0.030336767435073853,-0.0015198109904304147,0.0924791693687439,-0.06108492612838745,0.14729346334934235,0.106864333152771,-0.04513278603553772,-0.1405508667230606,0.08054459095001221,0.030940771102905273,0.18835745751857758,0.091824471950531,0.051730573177337646,-0.1779806911945343,0.08441197872161865,0.10683268308639526,0.13463295996189117,0.10196930170059204,0.14179712533950806,-0.1440214067697525,-0.0011691451072692871,-0.007436484098434448,0.08665568381547928,0.0011691451072692871,0.007436513900756836,-0.08668927103281021,-0.07761740684509277,0.04266393184661865,0.10893970727920532,-0.07822740077972412,0.04833704233169556,-0.06365802139043808,-0.156488299369812,0.068378746509552,0.1660614311695099,-0.16108793020248413,0.07332426309585571,-0.020027989521622658,-0.17136186361312866,0.0598217248916626,0.16920684278011322,-0.17787551879882812,0.06353050470352173,-0.018799664452672005,-0.160849928855896,0.11659497022628784,0.13110122084617615,-0.16622531414031982,0.1221916675567627,-0.07508069276809692
